1806 3
4503 0 0.000000
4503 1 0.000000
4503 2 0.000000
4504 0 0.000000
4504 1 0.000000
4504 2 0.000000
4505 0 0.000000
4505 1 0.000000
4505 2 0.000000
4506 0 0.000000
4506 1 0.000000
4506 2 0.000000
4507 0 0.000000
4507 1 0.000000
4507 2 0.000000
4508 0 0.000000
4508 1 0.000000
4508 2 0.000000
4509 0 0.000000
4509 1 0.000000
4509 2 0.000000
4510 0 0.000000
4510 1 0.000000
4510 2 0.000000
4511 0 0.000000
4511 1 0.000000
4511 2 0.000000
4512 0 0.000000
4512 1 0.000000
4512 2 0.000000
4513 0 0.000000
4513 1 0.000000
4513 2 0.000000
4514 0 0.000000
4514 1 0.000000
4514 2 0.000000
4515 0 0.000000
4515 1 0.000000
4515 2 0.000000
4516 0 0.000000
4516 1 0.000000
4516 2 0.000000
4517 0 0.000000
4517 1 0.000000
4517 2 0.000000
4518 0 0.000000
4518 1 0.000000
4518 2 0.000000
4519 0 0.000000
4519 1 0.000000
4519 2 0.000000
4520 0 0.000000
4520 1 0.000000
4520 2 0.000000
4521 0 0.000000
4521 1 0.000000
4521 2 0.000000
4522 0 0.000000
4522 1 0.000000
4522 2 0.000000
4523 0 0.000000
4523 1 0.000000
4523 2 0.000000
4524 0 0.000000
4524 1 0.000000
4524 2 0.000000
4525 0 0.000000
4525 1 0.000000
4525 2 0.000000
4526 0 0.000000
4526 1 0.000000
4526 2 0.000000
4527 0 0.000000
4527 1 0.000000
4527 2 0.000000
4528 0 0.000000
4528 1 0.000000
4528 2 0.000000
4529 0 0.000000
4529 1 0.000000
4529 2 0.000000
4530 0 0.000000
4530 1 0.000000
4530 2 0.000000
4531 0 0.000000
4531 1 0.000000
4531 2 0.000000
4532 0 0.000000
4532 1 0.000000
4532 2 0.000000
4533 0 0.000000
4533 1 0.000000
4533 2 0.000000
4534 0 0.000000
4534 1 0.000000
4534 2 0.000000
4535 0 0.000000
4535 1 0.000000
4535 2 0.000000
4536 0 0.000000
4536 1 0.000000
4536 2 0.000000
4537 0 0.000000
4537 1 0.000000
4537 2 0.000000
4538 0 0.000000
4538 1 0.000000
4538 2 0.000000
4539 0 0.000000
4539 1 0.000000
4539 2 0.000000
4540 0 0.000000
4540 1 0.000000
4540 2 0.000000
4541 0 0.000000
4541 1 0.000000
4541 2 0.000000
4542 0 0.000000
4542 1 0.000000
4542 2 0.000000
4543 0 0.000000
4543 1 0.000000
4543 2 0.000000
4544 0 0.000000
4544 1 0.000000
4544 2 0.000000
4545 0 0.000000
4545 1 0.000000
4545 2 0.000000
4546 0 0.000000
4546 1 0.000000
4546 2 0.000000
4547 0 0.000000
4547 1 0.000000
4547 2 0.000000
4548 0 0.000000
4548 1 0.000000
4548 2 0.000000
4638 0 0.000000
4638 1 0.000000
4638 2 0.000000
4639 0 0.000000
4639 1 0.000000
4639 2 0.000000
4640 0 0.000000
4640 1 0.000000
4640 2 0.000000
4641 0 0.000000
4641 1 0.000000
4641 2 0.000000
4642 0 0.000000
4642 1 0.000000
4642 2 0.000000
4643 0 0.000000
4643 1 0.000000
4643 2 0.000000
4644 0 0.000000
4644 1 0.000000
4644 2 0.000000
4645 0 0.000000
4645 1 0.000000
4645 2 0.000000
4646 0 0.000000
4646 1 0.000000
4646 2 0.000000
4647 0 0.000000
4647 1 0.000000
4647 2 0.000000
4648 0 0.000000
4648 1 0.000000
4648 2 0.000000
4649 0 0.000000
4649 1 0.000000
4649 2 0.000000
4650 0 0.000000
4650 1 0.000000
4650 2 0.000000
4651 0 0.000000
4651 1 0.000000
4651 2 0.000000
4652 0 0.000000
4652 1 0.000000
4652 2 0.000000
4653 0 0.000000
4653 1 0.000000
4653 2 0.000000
4654 0 0.000000
4654 1 0.000000
4654 2 0.000000
4655 0 0.000000
4655 1 0.000000
4655 2 0.000000
4656 0 0.000000
4656 1 0.000000
4656 2 0.000000
4657 0 0.000000
4657 1 0.000000
4657 2 0.000000
4658 0 0.000000
4658 1 0.000000
4658 2 0.000000
4659 0 0.000000
4659 1 0.000000
4659 2 0.000000
4660 0 0.000000
4660 1 0.000000
4660 2 0.000000
4661 0 0.000000
4661 1 0.000000
4661 2 0.000000
4662 0 0.000000
4662 1 0.000000
4662 2 0.000000
4663 0 0.000000
4663 1 0.000000
4663 2 0.000000
4664 0 0.000000
4664 1 0.000000
4664 2 0.000000
4665 0 0.000000
4665 1 0.000000
4665 2 0.000000
4666 0 0.000000
4666 1 0.000000
4666 2 0.000000
4667 0 0.000000
4667 1 0.000000
4667 2 0.000000
4668 0 0.000000
4668 1 0.000000
4668 2 0.000000
4669 0 0.000000
4669 1 0.000000
4669 2 0.000000
4670 0 0.000000
4670 1 0.000000
4670 2 0.000000
4671 0 0.000000
4671 1 0.000000
4671 2 0.000000
4672 0 0.000000
4672 1 0.000000
4672 2 0.000000
4673 0 0.000000
4673 1 0.000000
4673 2 0.000000
4674 0 0.000000
4674 1 0.000000
4674 2 0.000000
4675 0 0.000000
4675 1 0.000000
4675 2 0.000000
4676 0 0.000000
4676 1 0.000000
4676 2 0.000000
4677 0 0.000000
4677 1 0.000000
4677 2 0.000000
4678 0 0.000000
4678 1 0.000000
4678 2 0.000000
4679 0 0.000000
4679 1 0.000000
4679 2 0.000000
4680 0 0.000000
4680 1 0.000000
4680 2 0.000000
4681 0 0.000000
4681 1 0.000000
4681 2 0.000000
4682 0 0.000000
4682 1 0.000000
4682 2 0.000000
4683 0 0.000000
4683 1 0.000000
4683 2 0.000000
4684 0 0.000000
4684 1 0.000000
4684 2 0.000000
4685 0 0.000000
4685 1 0.000000
4685 2 0.000000
4686 0 0.000000
4686 1 0.000000
4686 2 0.000000
4687 0 0.000000
4687 1 0.000000
4687 2 0.000000
4688 0 0.000000
4688 1 0.000000
4688 2 0.000000
4689 0 0.000000
4689 1 0.000000
4689 2 0.000000
4690 0 0.000000
4690 1 0.000000
4690 2 0.000000
4691 0 0.000000
4691 1 0.000000
4691 2 0.000000
4692 0 0.000000
4692 1 0.000000
4692 2 0.000000
4693 0 0.000000
4693 1 0.000000
4693 2 0.000000
4694 0 0.000000
4694 1 0.000000
4694 2 0.000000
4695 0 0.000000
4695 1 0.000000
4695 2 0.000000
4696 0 0.000000
4696 1 0.000000
4696 2 0.000000
4697 0 0.000000
4697 1 0.000000
4697 2 0.000000
4698 0 0.000000
4698 1 0.000000
4698 2 0.000000
4699 0 0.000000
4699 1 0.000000
4699 2 0.000000
4700 0 0.000000
4700 1 0.000000
4700 2 0.000000
4701 0 0.000000
4701 1 0.000000
4701 2 0.000000
4702 0 0.000000
4702 1 0.000000
4702 2 0.000000
4703 0 0.000000
4703 1 0.000000
4703 2 0.000000
4704 0 0.000000
4704 1 0.000000
4704 2 0.000000
4705 0 0.000000
4705 1 0.000000
4705 2 0.000000
4706 0 0.000000
4706 1 0.000000
4706 2 0.000000
4707 0 0.000000
4707 1 0.000000
4707 2 0.000000
4708 0 0.000000
4708 1 0.000000
4708 2 0.000000
4709 0 0.000000
4709 1 0.000000
4709 2 0.000000
4710 0 0.000000
4710 1 0.000000
4710 2 0.000000
4711 0 0.000000
4711 1 0.000000
4711 2 0.000000
4712 0 0.000000
4712 1 0.000000
4712 2 0.000000
4713 0 0.000000
4713 1 0.000000
4713 2 0.000000
4714 0 0.000000
4714 1 0.000000
4714 2 0.000000
4715 0 0.000000
4715 1 0.000000
4715 2 0.000000
4716 0 0.000000
4716 1 0.000000
4716 2 0.000000
4717 0 0.000000
4717 1 0.000000
4717 2 0.000000
4718 0 0.000000
4718 1 0.000000
4718 2 0.000000
4719 0 0.000000
4719 1 0.000000
4719 2 0.000000
4720 0 0.000000
4720 1 0.000000
4720 2 0.000000
4721 0 0.000000
4721 1 0.000000
4721 2 0.000000
4722 0 0.000000
4722 1 0.000000
4722 2 0.000000
4723 0 0.000000
4723 1 0.000000
4723 2 0.000000
4724 0 0.000000
4724 1 0.000000
4724 2 0.000000
4725 0 0.000000
4725 1 0.000000
4725 2 0.000000
4726 0 0.000000
4726 1 0.000000
4726 2 0.000000
